Iteration	bicycle	car	freight	pt	ride	walk	zoomer
1605	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1606	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1607	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1608	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1609	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1610	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1611	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1612	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1613	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1614	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1615	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1616	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1617	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1618	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1619	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1620	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1621	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1622	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1623	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1624	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1625	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1626	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1627	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1628	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1629	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1630	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1631	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1632	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1633	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1634	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1635	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1636	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1637	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1638	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1639	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1640	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1641	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1642	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1643	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1644	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1645	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1646	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1647	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1648	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1649	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1650	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1651	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1652	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1653	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1654	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1655	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1656	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1657	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1658	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1659	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1660	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1661	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1662	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1663	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1664	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1665	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1666	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1667	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1668	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1669	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1670	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1671	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1672	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1673	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1674	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1675	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1676	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1677	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1678	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1679	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1680	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1681	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1682	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1683	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1684	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1685	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1686	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1687	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1688	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1689	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1690	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1691	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1692	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1693	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1694	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1695	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1696	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1697	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1698	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1699	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1700	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1701	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1702	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1703	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1704	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1705	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1706	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1707	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1708	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1709	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1710	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1711	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1712	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
1713	0.8632331428886865	0.8662968176423504	0.0014793960972647733	0.6047252352957412	0.09398029311915211	0.9020065689602826	0.8966133973668957
