Iteration	bicycle	car	freight	pt	ride	walk	zoomer
211	0.11174408655571196	0.165526758852916	0.0014793960972647733	0.1433799784714747	0.09398029311915211	0.21373409511192074	0.27015539179155973
212	0.11141287847423477	0.16453313460848445	0.0014793960972647733	0.14320885429604482	0.09398029311915211	0.21407082332808922	0.27131462007672985
213	0.11158952278435594	0.16415776544947697	0.0014793960972647733	0.14337445833678342	0.09398029311915211	0.21386105820982032	0.2715575060031465
214	0.1105462173277028	0.1645552151472496	0.0014793960972647733	0.14253539786370786	0.09398029311915211	0.21383897767105517	0.2730645027738677
215	0.11113135160497917	0.16390935938836906	0.0014793960972647733	0.14240843476580828	0.09398029311915211	0.21432474952388839	0.2727664155005382
216	0.10998868372388286	0.1655322789876073	0.0014793960972647733	0.14153073334989374	0.09398029311915211	0.21331456487538297	0.27417404984681626
217	0.10966851591178825	0.16499130578786123	0.0014793960972647733	0.14116088432557755	0.09398029311915211	0.21396594076895475	0.2747536639894013
218	0.10946427092821065	0.1635008694212139	0.0014793960972647733	0.14123264607656427	0.09398029311915211	0.2145179542380834	0.2758245701195109
219	0.10990036156882228	0.1639811211393558	0.0014793960972647733	0.14005685738732024	0.09398029311915211	0.2132980044713091	0.27730396621677567
220	0.10918826419364633	0.1615688222792636	0.0014793960972647733	0.14054814937484475	0.09398029311915211	0.21372857497722944	0.279506499958599
221	0.10874665341834341	0.16191659076481466	0.0014793960972647733	0.14033838425657585	0.09398029311915211	0.2141977864259888	0.2793408959178604
222	0.10873009301426954	0.16248516463801715	0.0014793960972647733	0.14018934061991112	0.09398029311915211	0.21377273605475974	0.27936297645662556
223	0.10839336479810108	0.16151914106704204	0.0014793960972647733	0.13965388755485633	0.09398029311915211	0.21449035356462698	0.28048356379895667
224	0.10755982445971682	0.16107201015704783	0.0014793960972647733	0.140283182909663	0.09398029311915211	0.21328144406723523	0.2823438491899202
225	0.10758742513317325	0.15975821810052165	0.0014793960972647733	0.13942756203251358	0.09398029311915211	0.21417570588722365	0.28359139963015095
226	0.10661036129281555	0.1603930335900196	0.0014793960972647733	0.1391018740857277	0.09398029311915211	0.21405978305870663	0.28437525875631364
227	0.10738870028428693	0.16003974496977727	0.0014793960972647733	0.13879826667770695	0.09398029311915211	0.2143578703320361	0.2839557285197759
228	0.10635091496232509	0.1587204327785598	0.0014793960972647733	0.13906875327757998	0.09398029311915211	0.21426954817697552	0.28613066158814277
229	0.10577682095443129	0.1588860368192984	0.0014793960972647733	0.13825729347796087	0.09398029311915211	0.2144406723524054	0.28717948717948716
230	0.10574922028097486	0.15820706025227016	0.0014793960972647733	0.13809720957191354	0.09398029311915211	0.21478844083795645	0.2876983798404681
231	0.10518064640777235	0.1579807347299274	0.0014793960972647733	0.13793712566586624	0.09398029311915211	0.2141536253484585	0.2892881786315586
232	0.10508680411802047	0.1565896607877232	0.0014793960972647733	0.13906323314288868	0.09398029311915211	0.2148491623195606	0.2889514504153901
233	0.10527448869752422	0.15610388893489002	0.0014793960972647733	0.13819105186166541	0.09398029311915211	0.21445171262178797	0.2905191686677155
234	0.10441886782037482	0.15604868758797716	0.0014793960972647733	0.13826281361265214	0.09398029311915211	0.21451243410339213	0.2912975076591869
235	0.10428638458778394	0.15693742927327428	0.0014793960972647733	0.13735751152328116	0.09398029311915211	0.214606276393144	0.2913527090060998
236	0.10458447186111341	0.15648477822858878	0.0014793960972647733	0.13784880351080567	0.09398029311915211	0.2145952361237614	0.29102702105931383
237	0.10398829731445447	0.155044023074163	0.0014793960972647733	0.13684413899699152	0.09398029311915211	0.21542325632745438	0.2932405950705197
238	0.10307747509039221	0.15532554994341863	0.0014793960972647733	0.1373906323314289	0.09398029311915211	0.21525213215202452	0.2934945212663189
239	0.10304987441693578	0.15440920758466506	0.0014793960972647733	0.13665645441748778	0.09398029311915211	0.21532941403770253	0.29509536032679196
240	0.10327619993927852	0.1541828820623223	0.0014793960972647733	0.13683309872760896	0.09398029311915211	0.2149374844746212	0.2953106455797522
241	0.1029560321271839	0.15339902293615965	0.0014793960972647733	0.1364466892992189	0.09398029311915211	0.21510308851535978	0.2966354779056609
242	0.10236537771521625	0.1534597444177638	0.0014793960972647733	0.1359167563688554	0.09398029311915211	0.21473875962573485	0.2980596726560128
243	0.10238193811929011	0.1515884187574177	0.0014793960972647733	0.136159642295272	0.09398029311915211	0.21617399464546935	0.29823631696613395
244	0.10179128370732246	0.15251028125086252	0.0014793960972647733	0.13594435704231184	0.09398029311915211	0.21494852474400375	0.29934586403908253
245	0.10221081394386022	0.15192514697358617	0.0014793960972647733	0.1357566724628081	0.09398029311915211	0.2161187932985565	0.29852888410477213
246	0.10073141784659545	0.15286909000579615	0.0014793960972647733	0.13525986034059231	0.09398029311915211	0.2153018133642461	0.3003781292263531
247	0.10096326350362948	0.1510143247495239	0.0014793960972647733	0.13511633683861887	0.09398029311915211	0.21511412878474234	0.30233225690706855
248	0.1019403273439872	0.15098672407606745	0.0014793960972647733	0.13392398774530098	0.09398029311915211	0.2157875852170793	0.3019016864011482
249	0.10035604868758798	0.15095912340261103	0.0014793960972647733	0.13402887030443542	0.09398029311915211	0.21579862548646186	0.30339764290248683
250	0.10042229030388342	0.150765918688416	0.0014793960972647733	0.13336645414148104	0.09398029311915211	0.21614087383732164	0.30384477381248104
251	0.10043885070795727	0.1500262206397836	0.0014793960972647733	0.1334216554883939	0.09398029311915211	0.21535149457646766	0.30530208937098063
252	0.1004664513814137	0.15062791532113384	0.0014793960972647733	0.13268195743976152	0.09398029311915211	0.21589246777621374	0.3048715188650603
253	0.09998619966327178	0.15072727774557698	0.0014793960972647733	0.1322458667991499	0.09398029311915211	0.215588860368193	0.3059921062073915
254	0.1007148574425216	0.14926444205238606	0.0014793960972647733	0.13194225939112914	0.09398029311915211	0.2157765449476967	0.3068422069498496
255	0.09962739090833816	0.1490933178769562	0.0014793960972647733	0.131997460738042	0.09398029311915211	0.21616295437608676	0.30765918688416
256	0.09898705528414893	0.148607546024123	0.0014793960972647733	0.13150616875051752	0.09398029311915211	0.21559990063757556	0.30983964008721815
257	0.09820871629267754	0.14791752918771217	0.0014793960972647733	0.1315116888852088	0.09398029311915211	0.215782065082388	0.3111203113355966
258	0.09850128343131573	0.14812177417128977	0.0014793960972647733	0.1315503298280478	0.09398029311915211	0.2159476691231266	0.3104192542298032
259	0.0985951257210676	0.1470839888493279	0.0014793960972647733	0.131053517705832	0.09398029311915211	0.21559438050288426	0.3122132980044713
260	0.09830255858242941	0.14694046534735447	0.0014793960972647733	0.13092655460793243	0.09398029311915211	0.21605807181695233	0.3123126604289145
261	0.09727581352985012	0.14622836797217853	0.0014793960972647733	0.13136264524854407	0.09398029311915211	0.2161574342413955	0.3135160497916149
262	0.09755182026441445	0.14670861969032045	0.0014793960972647733	0.1310314371670669	0.09398029311915211	0.215743424139549	0.31350500952223237
263	0.09741381689713229	0.14643261295575613	0.0014793960972647733	0.13032485992658221	0.09398029311915211	0.2159918302006569	0.3143771908034556
264	0.09770638403577048	0.14474897187491376	0.0014793960972647733	0.12989428942066186	0.09398029311915211	0.21614087383732164	0.3160497916149154
265	0.09720957191355468	0.14389887113245564	0.0014793960972647733	0.13030277938781706	0.09398029311915211	0.21645000138003367	0.3166790869697221
266	0.09730893433799785	0.14409207584665065	0.0014793960972647733	0.12975076591868842	0.09398029311915211	0.21632855841682538	0.3170599762634208
267	0.09762910215009246	0.14382158924677763	0.0014793960972647733	0.12890618531092157	0.09398029311915211	0.21685297121249758	0.31733046286329386
268	0.096309789958875	0.14395959261405977	0.0014793960972647733	0.12961276255140625	0.09398029311915211	0.21644448124534238	0.3182136844138997
269	0.09621594766912313	0.14365046507134774	0.0014793960972647733	0.12901658800474733	0.09398029311915211	0.21736634373878722	0.3182909662995777
270	0.09703844773812481	0.14356214291628716	0.0014793960972647733	0.12864673898043114	0.09398029311915211	0.2159863100659656	0.31930667108277444
271	0.09588473958764594	0.14317021335320582	0.0014793960972647733	0.1290221081394386	0.09398029311915211	0.21663768595953742	0.31982556374375537
272	0.09576881675912892	0.14218210924346555	0.0014793960972647733	0.1292705142005465	0.09398029311915211	0.21664872622891998	0.3206701443515222
273	0.09593442079986751	0.14271204217382905	0.0014793960972647733	0.12801192349093318	0.09398029311915211	0.21653280340040296	0.3213491209185504
274	0.09596202147332394	0.14120504540310783	0.0014793960972647733	0.12816096712759792	0.09398029311915211	0.21685849134718888	0.32235378543236454
275	0.09578537716320278	0.14095663934199995	0.0014793960972647733	0.12758135298501283	0.09398029311915211	0.2167315282492893	0.3234854130440783
276	0.0948800750738318	0.14061439099114018	0.0014793960972647733	0.1281664872622892	0.09398029311915211	0.21669840744114158	0.3241809500151804
277	0.09480831332284508	0.13989125334658165	0.0014793960972647733	0.12795672214402032	0.09398029311915211	0.2168088101349673	0.3250752118351688
278	0.09494631669012724	0.14022798156275013	0.0014793960972647733	0.12742126907896553	0.09398029311915211	0.21691921282879303	0.3250255306229472
279	0.09465926968618034	0.13963180701609118	0.0014793960972647733	0.12691341668736716	0.09398029311915211	0.21662112555546356	0.32671469183848084
280	0.09393061190693053	0.13948276337942644	0.0014793960972647733	0.1264552455079904	0.09398029311915211	0.21707377660014904	0.32759791338908667
281	0.09457646766581104	0.13850569953906874	0.0014793960972647733	0.1269410173608236	0.09398029311915211	0.21690817255941044	0.32760895365846926
282	0.09405757500483011	0.13854434048190775	0.0014793960972647733	0.1263282824100908	0.09398029311915211	0.21699649471447102	0.3286136181722834
283	0.09454334685766333	0.13804752835969197	0.0014793960972647733	0.12587011123071404	0.09398029311915211	0.21720625983273992	0.32887306450277387
284	0.09321299439706329	0.13834009549833015	0.0014793960972647733	0.12557754409207586	0.09398029311915211	0.21747674643261294	0.32993293036350085
285	0.09350004140101019	0.13814137064944385	0.0014793960972647733	0.1261240374265132	0.09398029311915211	0.21707377660014904	0.32970108470646686
286	0.09335651789903673	0.13790952499240983	0.0014793960972647733	0.12573210786343186	0.09398029311915211	0.2169357732328669	0.3306063867958378
287	0.09358284342137949	0.13825729347796087	0.0014793960972647733	0.12528497695343765	0.09398029311915211	0.21640584030250337	0.3310093566283017
288	0.0929259473931164	0.13719190748254256	0.0014793960972647733	0.12569898705528415	0.09398029311915211	0.21727802158372664	0.33144544726891334
289	0.0925560983688002	0.1368551792663741	0.0014793960972647733	0.12537881924318953	0.09398029311915211	0.21736634373878722	0.33238387016643206
290	0.09300874941348569	0.13646876983798403	0.0014793960972647733	0.1247384836190003	0.09398029311915211	0.21744362562446523	0.33288068228864787
291	0.09162319560597279	0.13708150478871683	0.0014793960972647733	0.12490960779443018	0.09398029311915211	0.2172559410449615	0.3336700615495018
292	0.09147415196930805	0.13700974303773011	0.0014793960972647733	0.12508073196986005	0.09398029311915211	0.21677568932681957	0.3341999944798653
293	0.091126383483757	0.1358284342137948	0.0014793960972647733	0.12464464132924843	0.09398029311915211	0.21745466589384782	0.33548618586293505
294	0.09072893378598437	0.1364466892992189	0.0014793960972647733	0.12399326543567663	0.09398029311915211	0.21796251828544616	0.33540890397725703
295	0.0909662995777097	0.13581739394441225	0.0014793960972647733	0.12373381910518616	0.09398029311915211	0.21704617592669262	0.3369766222295824
296	0.091126383483757	0.1353481824956529	0.0014793960972647733	0.12357373519913886	0.09398029311915211	0.21720073969804862	0.3372912699069857
297	0.09178327951202009	0.13499489387541055	0.0014793960972647733	0.12336949021556126	0.09398029311915211	0.2178686759956943	0.3365239711848969
298	0.09093869890425327	0.13443736027159062	0.0014793960972647733	0.123557174795065	0.09398029311915211	0.21747674643261294	0.3381303303800613
299	0.09091661836548812	0.13449256161850348	0.0014793960972647733	0.12298308078717121	0.09398029311915211	0.21816124313433247	0.3379868068780878
300	0.09060197068808479	0.13455328310010764	0.0014793960972647733	0.1226187518975463	0.09398029311915211	0.21745466589384782	0.3393116392039966
301	0.09004995721895614	0.1342055146145566	0.0014793960972647733	0.12318180563605752	0.09398029311915211	0.21780243437939886	0.339300598934614
302	0.0902321216637686	0.13311804808037317	0.0014793960972647733	0.12271811432198945	0.09398029311915211	0.21829372636692335	0.34017830035052854
303	0.09038668543512461	0.13346029643123292	0.0014793960972647733	0.12297204051778864	0.09398029311915211	0.2176202699345864	0.3401010184648505
304	0.09032044381882919	0.13393502801468357	0.0014793960972647733	0.1227015539179156	0.09398029311915211	0.21743810548977396	0.3401451795423808
305	0.090027876680191	0.13306836686815157	0.0014793960972647733	0.12211089950594795	0.09398029311915211	0.21787971626507688	0.34145345146421574
306	0.0889624906847727	0.13249427286025778	0.0014793960972647733	0.12124975849410725	0.09398029311915211	0.2183489277138362	0.34348486103060916
307	0.08867544368082582	0.1324501117827275	0.0014793960972647733	0.1211448759349728	0.09398029311915211	0.21867461566062213	0.3435952637244349
308	0.08853744031354364	0.1326929977091441	0.0014793960972647733	0.12099031216361679	0.09398029311915211	0.2179073169385333	0.3444122436587453
309	0.08734509122022577	0.13290276282741298	0.0014793960972647733	0.12087990946979106	0.09398029311915211	0.21822196461593663	0.3451905826502167
310	0.08819519196268388	0.1315889707708868	0.0014793960972647733	0.12053214098424002	0.09398029311915211	0.217708592089647	0.3465154149761254
311	0.08799646711379758	0.13132400430570507	0.0014793960972647733	0.12063150340868317	0.09398029311915211	0.2183102867709972	0.3462780491844001
312	0.08775358118738097	0.1314675278076785	0.0014793960972647733	0.12042173829041429	0.09398029311915211	0.21799563909359387	0.34690182440451545
