Iteration	bicycle	car	freight	pt	ride	walk	zoomer
1689	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1690	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1691	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1692	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1693	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1694	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1695	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1696	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1697	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1698	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1699	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1700	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1701	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1702	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1703	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1704	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1705	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1706	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1707	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1708	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1709	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1710	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1711	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1712	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1713	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1714	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1715	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1716	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1717	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1718	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1719	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1720	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1721	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1722	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1723	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1724	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1725	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1726	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1727	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1728	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1729	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1730	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1731	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1732	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1733	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1734	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1735	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1736	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1737	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1738	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1739	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1740	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1741	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1742	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1743	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1744	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1745	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1746	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1747	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1748	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1749	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1750	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1751	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1752	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1753	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1754	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1755	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1756	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1757	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1758	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1759	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1760	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1761	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1762	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1763	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1764	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1765	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1766	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1767	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1768	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1769	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1770	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1771	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1772	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1773	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1774	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1775	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1776	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1777	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1778	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1779	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1780	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1781	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1782	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1783	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1784	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1785	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1786	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1787	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1788	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1789	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1790	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1791	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1792	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1793	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1794	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1795	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1796	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
1797	0.8639121194557147	0.8664845022218542	0.0014793960972647733	0.5903176837514835	0.09398029311915211	0.9005437332670917	0.8970494880075074
